Image_name,Type,Mal-Ben,Contrast_R_1,Contrast_R_2,Contrast_R_3,Contrast_R_4,Dissimilarity_R_1,Dissimilarity_R_2,Dissimilarity_R_3,Dissimilarity_R_4,Homogeneity_R_1,Homogeneity_R_2,Homogeneity_R_3,Homogeneity_R_4,Energy_R_1,Energy_R_2,Energy_R_3,Energy_R_4,Correlation_R_1,Correlation_R_2,Correlation_R_3,Correlation_R_4,ASM_R_1,ASM_R_2,ASM_R_3,ASM_R_4,Contrast_G_1,Contrast_G_2,Contrast_G_3,Contrast_G_4,Dissimilarity_G_1,Dissimilarity_G_2,Dissimilarity_G_3,Dissimilarity_G_4,Homogeneity_G_1,Homogeneity_G_2,Homogeneity_G_3,Homogeneity_G_4,Energy_G_1,Energy_G_2,Energy_G_3,Energy_G_4,Correlation_G_1,Correlation_G_2,Correlation_G_3,Correlation_G_4,ASM_G_1,ASM_G_2,ASM_G_3,ASM_G_4,Contrast_B_1,Contrast_B_2,Contrast_B_3,Contrast_B_4,Dissimilarity_B_1,Dissimilarity_B_2,Dissimilarity_B_3,Dissimilarity_B_4,Homogeneity_B_1,Homogeneity_B_2,Homogeneity_B_3,Homogeneity_B_4,Energy_B_1,Energy_B_2,Energy_B_3,Energy_B_4,Correlation_B_1,Correlation_B_2,Correlation_B_3,Correlation_B_4,ASM_B_1,ASM_B_2,ASM_B_3,ASM_B_4
ISIC_0033362.jpg,mel,malignant,135.3826377295495,186.9019189369223,94.81530809205925,164.81436395478636,2.135863476163965,2.744217348141664,1.7864959168522978,2.4919855289627173,0.7798540942641136,0.7672719509078215,0.7855799989450836,0.7708736705267165,0.7204119443649354,0.7186182607071148,0.7213729102163927,0.7187454733960232,0.9793220082114363,0.9715004615783234,0.9855241757124914,0.9748684586830849,0.5189933695836667,0.5164122046217188,0.5203788755940678,0.5165950555272736,173.06297161936658,226.1622972214411,124.4610616184127,202.8837743678325,2.334364681877205,2.908187736799798,1.9580029695620103,2.6764949749212215,0.7881165299586913,0.7769018760801706,0.7924483303447672,0.77984415947474,0.727734465542136,0.7259987363873034,0.7287240486833626,0.7262298732142799,0.9556548313183171,0.9421486670498447,0.9681222106792913,0.9481032120502136,0.5295974523378985,0.5270741652359612,0.5310387391294717,0.527409828748829,168.9381265071422,218.86517618452064,121.78083147735879,197.48949808702457,2.4595436839176394,3.0600295221064098,2.0732145508537596,2.832337488985142,0.7825575899249941,0.7703375510974806,0.7874863523334008,0.7734904847636233,0.7293716209412989,0.7272776065620685,0.7305754852773382,0.7277052380637814,0.9504591253595441,0.935924543289978,0.9643027731980229,0.9421825344444449,0.5319829614345378,0.528932717006651,0.5337405396882181,0.5295549135054647
ISIC_0034141.jpg,mel,malignant,135.44767204600467,209.1176682741642,151.76544914625617,212.78319842649853,1.9710925616768995,2.568616588151939,2.032806236080232,2.590918048269213,0.7758105795357642,0.7642455586617796,0.7763541968961564,0.7635764463440209,0.7017887605974057,0.6990416240635592,0.7012200157585173,0.6991523748396445,0.988838670188094,0.9827928214457885,0.987499028599564,0.9824912045028114,0.4925074645008428,0.48865919217341847,0.4917095105003753,0.48881404324391486,133.9512186978308,195.1899081989079,146.4725463994109,198.0666627006558,2.097113708031927,2.6884339526532766,2.133103192279191,2.7218378068869633,0.7799073515846406,0.768371455069527,0.780051330796786,0.7679224568481152,0.7111587663862873,0.7077075846934353,0.7103478159777699,0.7078202854598108,0.9757366437655695,0.9646971901526458,0.9734805373470166,0.964176889087444,0.505746791008066,0.5008500254326159,0.5045940196643875,0.5010095565084081,119.92654424040283,176.88378180413707,131.43747587231255,180.25011247403654,1.9432238916713456,2.5063375856570778,1.9715590200445767,2.536625630691303,0.7811997016071685,0.7711578646268018,0.7823761489737759,0.7702202714173855,0.7149546416926114,0.7138683407380332,0.7146517093326678,0.7138128112529545,0.978708350698493,0.9686433199947301,0.976675623743511,0.9680465611933702,0.5111601396778103,0.5096080079080727,0.5107270656521039,0.509528729508846
ISIC_0026545.jpg,mel,malignant,101.62415878315792,156.99567579225743,109.59765404603142,161.3088778253419,2.065538861064732,2.7066566028758197,2.0840534521158567,2.7174466724423767,0.7326725599951945,0.7172705707565562,0.7327804676067787,0.7175434778249381,0.6541688882015411,0.6513293759679711,0.6535221022586418,0.6513882130885087,0.9880841639536992,0.9816149471466059,0.9871533177104036,0.9811098475829105,0.42793693429084034,0.4242299559988267,0.4270911381405547,0.4243066041506404,95.27804859951873,137.01550096486588,100.79846325167213,140.31510572558508,2.0895789278427195,2.662388316087424,2.0860801781737375,2.67073927964585,0.7393269886996232,0.7261978010293592,0.7404570216680448,0.7263406101203561,0.6635564645856245,0.6605942879395772,0.6629314044956371,0.6605790968584473,0.9756602390258667,0.9650442199204922,0.9742585153405949,0.9642024154709727,0.440307181693373,0.436384813258397,0.4394780470665581,0.43636474320632185,79.18609534409275,113.75276537362278,83.61057906458927,117.14716807151305,1.9330884808013478,2.469743559235783,1.92752041573869,2.473863268773966,0.7420111285305653,0.7274921956183711,0.7431545937172098,0.7277580926762045,0.6670527987035361,0.6641255993506485,0.6664506791960504,0.6639522392461388,0.9782206378074505,0.9687535927567194,0.9770111261721278,0.9678211944216273,0.4449594362582202,0.44106281171285816,0.44415650780087684,0.4408325759999619
ISIC_0031005.jpg,mel,malignant,531.7892895566679,800.0519388290322,569.2471380846333,781.7154946440345,4.191077722129479,5.7803205788417005,4.45721974758726,5.6772423229512246,0.6672963602602306,0.6412523804899682,0.6597264961769485,0.641903348997547,0.5291941540587314,0.5248212826318787,0.528147712281481,0.5247433213898505,0.9743328337255374,0.961382336200077,0.9725413177998861,0.9622674185456966,0.2800464526899363,0.27543737870337026,0.27894000598816204,0.27535555334325196,660.7693118159884,954.3683830884027,699.7288270230192,929.8582232451563,4.6960044518642015,6.392335406821543,4.98415738678547,6.282144331123708,0.6744634258104456,0.6514096693616872,0.6675049947499728,0.6514573395415049,0.5526250260944029,0.5466916641534362,0.5511044130756406,0.5468392244487577,0.9624737602536608,0.9457884544233085,0.9602936570128129,0.9471807065355976,0.30539441946583945,0.29887177565485346,0.30371607411144635,0.29903313739571874,617.0487775922832,896.206517172305,654.0143207126995,874.4089295076406,4.537963272120206,6.208859606396906,4.832479584261366,6.1077817148851326,0.6788279584709757,0.6575961758863055,0.6706016934975243,0.657634483568443,0.5716778540648088,0.5696619977437707,0.5699840586177741,0.5698010202251687,0.9631932903753884,0.946532940666364,0.9610307264202453,0.9478333009058001,0.3268155688281448,0.3245147916734238,0.32488182707839014,0.32467320264964306
ISIC_0033612.jpg,mel,malignant,78.65310332034896,129.03315473822815,93.08486265775943,122.22798948507834,0.9863105175292246,1.404002959646963,1.0897847067557607,1.4006417525869501,0.8626724755620914,0.848847609953153,0.8603478332398307,0.8480225361364405,0.8015588690794881,0.7997599478680671,0.8010099556768362,0.7998333283857186,0.9877981025811476,0.9800180159421378,0.9855656641480669,0.9810718590716487,0.642496620599988,0.6396159742139335,0.641616949093407,0.6397333531965768,91.09625672417039,139.89102104101116,106.36757238307419,134.58077493670154,1.072023743275835,1.502489301025124,1.182041573867862,1.506653628356132,0.8633444572393236,0.85027523974207,0.8608684218495822,0.8497907142589249,0.8054986785561087,0.8036153622268506,0.8049741764004942,0.8037806188897849,0.9762058644070283,0.9635267515569048,0.9722295932759193,0.964911271621274,0.6488281211556374,0.6457976504069922,0.6479834246716539,0.6460632833028457,96.96967538490095,153.38098017854858,116.57966592427714,144.8485932381774,1.1424744945279137,1.6200571851378551,1.2650334075723937,1.6054076764913026,0.8604799130843777,0.8478004439359407,0.8588988950851745,0.8479068227197627,0.8099272302947388,0.8086265269547547,0.8095681259524157,0.8086996963438677,0.9780704182222739,0.9653751380018532,0.9736474565287431,0.9673012746061553,0.6559821183729069,0.6538768600949086,0.6554005505581063,0.6539951988666638
ISIC_0033174.jpg,mel,malignant,75.76402151734452,121.3391807429681,122.02122494432363,167.24526028906217,1.5440771656464578,2.066071514885738,1.8830141054194771,2.382448847559758,0.7466211843174139,0.7249442659586767,0.7401989878466882,0.722200178165287,0.633457832762565,0.6310814184656506,0.6322512129134239,0.6305402180309772,0.9928822048640217,0.9886133414917807,0.9885397052430079,0.9843054431852171,0.4012688258882457,0.39826375673261755,0.39974159623049565,0.3975809665545522,80.77718419588261,119.28357953679915,122.48539717891872,160.50282021633132,1.6661992209237786,2.1909864622181345,1.9991314031180658,2.50803306178463,0.7457825487935215,0.7261297978632654,0.739905818818359,0.7229446434608346,0.6408612700144186,0.6385043439776558,0.6393225265991872,0.6376069054722635,0.9817011162155517,0.9730114393004186,0.9722613222424519,0.9636853611982212,0.4107031674044936,0.4076877972783366,0.40873329301716843,0.406542565905916,78.3559413837883,117.64872411703968,116.70310319228172,150.93738264591863,1.8943350027824293,2.535547367364442,2.2592873051225326,2.835557406367859,0.7310499980246321,0.7096652390300903,0.7248290462836681,0.7072954325216972,0.6420262076959299,0.6391402349587122,0.6402743399140771,0.6380354900591587,0.9740021884496948,0.961016074439798,0.9612915840589981,0.9499855885945097,0.41219765136841724,0.4085002399430779,0.4099512303524072,0.40708928657503085
ISIC_0027673.jpg,mel,malignant,183.05461695418327,266.3490003755641,182.5423385300725,273.14631289717613,2.8675273604155116,3.6970600592676663,2.775486265775833,3.7955761458410118,0.6512022871881614,0.6304535325774181,0.6548056823913109,0.6287530485312947,0.5424140749414159,0.5393139877863257,0.542090028701576,0.5394376440732809,0.9870600435162229,0.9811877740955061,0.9870989604993594,0.9807076800139811,0.2942130286945519,0.290859577421989,0.29386159921767546,0.2909929718433316,242.58959747727621,333.029979438651,241.49386043058968,340.82838881433867,3.4114635503616935,4.314109261538541,3.286406829992587,4.428747243921988,0.6465993474602835,0.6291765127178902,0.6499480000592778,0.6279189691044017,0.5523902978335199,0.5491399462930264,0.5519925352237143,0.5490112331186944,0.9765058613412487,0.9677763303466227,0.9766173217357954,0.9670217635416569,0.30513504114060486,0.3015546806147079,0.3046957589427034,0.30141333409050935,215.1265145613069,295.80582336561207,214.18762435041288,307.0952329606687,3.3768725653867526,4.2922465430508066,3.2487602078693842,4.434250105037904,0.6452950712744056,0.6264968607436585,0.6484594596315053,0.6252741769864493,0.5574110774687324,0.5543349215802739,0.5569852220280795,0.5544687680639199,0.9752192926995312,0.9659561911264719,0.9753329749907154,0.9646569114227327,0.31070710928485323,0.3072872052834084,0.3102325375576691,0.30743561475832093
ISIC_0030521.jpg,mel,malignant,60.76735670562076,100.79066447048537,71.77472902746977,89.65681481013881,0.7545724355407215,1.014489628222297,0.8258277654046187,0.976728102888696,0.9368562797149018,0.9338421803427106,0.9357443761054413,0.9328740768012849,0.9155497778704981,0.9147266688634201,0.9151538480206994,0.9146675561540709,0.9843719656690731,0.9740532284085349,0.9815696507057093,0.9769198738666193,0.8382313957587183,0.8367248787299691,0.8375065655470934,0.8366167382808605,73.96550176219621,114.68930399961984,84.7800927988138,103.92045391168524,0.8687033945464716,1.1498786024220702,0.9459725315516135,1.1192298968957874,0.9387552330016774,0.9358748323838209,0.9375776376485515,0.9353048207354157,0.9199547831374943,0.9188671982929791,0.9193725956494954,0.9189159105657019,0.9690572462654985,0.95190260828044,0.9646059487698327,0.9564199430810654,0.8463168030175543,0.8443169280987891,0.8452459696312905,0.844406450690793,61.80244110554626,96.28917535165093,70.42070898292636,87.43371097338029,0.804444444444448,1.070061089194759,0.8700556792873207,1.0450453800135329,0.9390088381253987,0.9363985524163875,0.9382491948727695,0.9358042095177652,0.9218028509784129,0.9213275053551966,0.9214474887194138,0.921483504408544,0.9719531616424587,0.9561816677267624,0.9681138562814093,0.9602129517375266,0.8497204960719301,0.8488443721240297,0.8490654744673143,0.8491318488970511
ISIC_0032450.jpg,mel,malignant,171.6106770543533,321.54022851749033,239.6627060133687,295.388754828975,2.5653867557039782,3.8533413149609803,3.108244246473694,3.5924499258232223,0.664333299344123,0.6284263442748347,0.6515836679702456,0.6367212907804518,0.5150861719861671,0.5101353804008639,0.5130809370663505,0.5104444432694615,0.9891674129205789,0.9797161109932935,0.9848738736650203,0.9813658482631034,0.26531376457136335,0.2602381063367341,0.26325204798088436,0.2605535296646705,247.82930810610534,413.47508653994737,327.02144766147705,383.2846503638387,3.3234353552216724,4.815858650832507,3.931618411284383,4.503861298154858,0.6480490415338559,0.618346884424942,0.638124219118791,0.6255189814504282,0.5297159345082737,0.5236056148149181,0.5272351016393814,0.5241702332315217,0.9706990881622679,0.9511423642786914,0.9613475038760871,0.9547098666787269,0.2805989712719737,0.2741628398657084,0.2779768524006888,0.2747544334059879,206.25034316453818,355.18422314848436,276.4205530809304,329.55997189081654,3.002930810610309,4.447739551070968,3.6005308092057255,4.1692575971090555,0.6529088854964208,0.6206081000154263,0.6397789307159795,0.6272790049451705,0.5355768597273621,0.5324741504828747,0.5336186206899493,0.5325368571588164,0.9799008163044554,0.9654111805138349,0.9730681847211826,0.9679065540014863,0.2868425726754225,0.2835287209324591,0.28474883234704396,0.2835955042325896
ISIC_0028352.jpg,mel,malignant,381.7972658133935,638.4228428226972,475.1550631031951,592.3208093667895,2.990573177518073,4.501563481824028,3.575590200445449,4.275775141196913,0.7455125562625122,0.717306230496577,0.731602964429367,0.7176281996660158,0.6182378445589325,0.6141872317276946,0.6163011698803242,0.6142884939301612,0.9780682080941037,0.9633275903254421,0.9727196440504943,0.9659759693870306,0.38221803244487473,0.37722595561732886,0.3798271319958563,0.3773503537749856,466.86412539417756,752.5750303959098,573.6629175946667,701.6840130730448,3.3406826191800936,4.987596253592916,3.9880846325167303,4.746199121773342,0.7488369463424932,0.7233734340315444,0.7354787585108813,0.724376652193486,0.6390320134571895,0.6335714376030503,0.6362259468128152,0.6339826161878857,0.9690951895409013,0.9501703943375595,0.9620424195183366,0.9535403028625495,0.4083619142231496,0.40141276654639596,0.40478345539786315,0.4019339576284359,448.8023780374768,735.5019427331038,554.3978322197542,684.626809344494,3.2832016323502256,4.914304092567288,3.910601336302922,4.676587928656401,0.7409545343134635,0.7151243034810214,0.7279993947297645,0.715766657592469,0.6327242785209396,0.630709331302465,0.6313872967245764,0.631078525671374,0.9740362238530987,0.9574352173831389,0.967942140503364,0.9603797221749424,0.4003400126298436,0.3977942605920025,0.3986499184651683,0.39826010556355507
