Image_name,Type,Mal-Ben,Contrast_R_1,Contrast_R_2,Contrast_R_3,Contrast_R_4,Dissimilarity_R_1,Dissimilarity_R_2,Dissimilarity_R_3,Dissimilarity_R_4,Homogeneity_R_1,Homogeneity_R_2,Homogeneity_R_3,Homogeneity_R_4,Energy_R_1,Energy_R_2,Energy_R_3,Energy_R_4,Correlation_R_1,Correlation_R_2,Correlation_R_3,Correlation_R_4,ASM_R_1,ASM_R_2,ASM_R_3,ASM_R_4,Contrast_G_1,Contrast_G_2,Contrast_G_3,Contrast_G_4,Dissimilarity_G_1,Dissimilarity_G_2,Dissimilarity_G_3,Dissimilarity_G_4,Homogeneity_G_1,Homogeneity_G_2,Homogeneity_G_3,Homogeneity_G_4,Energy_G_1,Energy_G_2,Energy_G_3,Energy_G_4,Correlation_G_1,Correlation_G_2,Correlation_G_3,Correlation_G_4,ASM_G_1,ASM_G_2,ASM_G_3,ASM_G_4,Contrast_B_1,Contrast_B_2,Contrast_B_3,Contrast_B_4,Dissimilarity_B_1,Dissimilarity_B_2,Dissimilarity_B_3,Dissimilarity_B_4,Homogeneity_B_1,Homogeneity_B_2,Homogeneity_B_3,Homogeneity_B_4,Energy_B_1,Energy_B_2,Energy_B_3,Energy_B_4,Correlation_B_1,Correlation_B_2,Correlation_B_3,Correlation_B_4,ASM_B_1,ASM_B_2,ASM_B_3,ASM_B_4
ISIC_0033389.jpg,nv,benign,160.7278923341236,241.42383837605067,160.90490281665032,222.8685679736636,1.7957797953373418,2.3949071215396565,1.8107363853442193,2.3190670988989113,0.8471156393954341,0.8381313081488547,0.8469186745756812,0.8382987980448644,0.8002089226473057,0.7978763986933809,0.7999497704379618,0.7978961300113706,0.9811231683909534,0.9717013381426381,0.9811245560199207,0.9738759782450503,0.6403343198843616,0.6366067475919188,0.6399196352237477,0.6366382342871221,217.05485881356674,307.3001054852417,216.32374123809495,282.9865763610248,2.2103305891102543,2.904432952557452,2.2387282717539505,2.8446344036225906,0.8482136373772051,0.8398283813541588,0.8468067943634882,0.8401929838354563,0.808104003095879,0.8051664277620473,0.8073823010620572,0.805346845095775,0.9568877255218747,0.9390012750088483,0.9570969187444807,0.9438253602751319,0.6530320798195846,0.6482929763950961,0.6518661800682624,0.6485835409057182,234.43845374572945,334.9644887825567,232.76062983028396,309.2338556138832,2.2113628786129897,2.913341309046058,2.2317059080288786,2.8496063599877157,0.849180327641318,0.8427460872415108,0.8486959946271055,0.8430731585663064,0.8152588430935095,0.8147082515097764,0.8148071112520019,0.8149332930720783,0.9631421512937856,0.9474003045603182,0.9634604615327247,0.9514395120123184,0.6646469812421675,0.6637495350781172,0.6639106285468322,0.6641162721573018
ISIC_0026974.jpg,nv,benign,93.47364125394218,172.2898892363379,117.06069042316435,138.36221467851783,1.3937525505472095,2.107870950470631,1.6079361544172415,1.8063215976145317,0.8203011135842797,0.803496759350565,0.813931190961544,0.8087728438402801,0.7586224935920635,0.756509653640536,0.7580449689883845,0.756708969388109,0.9911740288998477,0.983758634341145,0.9889514176052805,0.986956917019776,0.5755080877838404,0.5723068560513237,0.5746321750086008,0.5726084643524142,117.84001483954764,202.80382671937474,145.15423162583832,164.9735007492139,1.647775922834364,2.4660625913271583,1.9020341499629028,2.10787838676943,0.8172079978426571,0.8032827397656568,0.8113643313022957,0.8077480955994504,0.7643542574484758,0.762208176671099,0.7636097556211133,0.7626886947529723,0.979490512276318,0.9647645469638545,0.9747476420307031,0.9713372467773876,0.5842374308796109,0.5809613045842813,0.5830998588797365,0.5816940451039926,120.05000927471724,202.11495774324314,146.89662212323813,166.35961941023479,1.8542904841402303,2.750218441277538,2.13271714922052,2.377228565798326,0.811319515412076,0.7972506050847495,0.8064744410346283,0.8003245729366802,0.7659969147811615,0.7630955393221854,0.7652256574945002,0.7634512129033039,0.9671633594737484,0.9448190760191609,0.9598388055363174,0.9545809097225813,0.586751273454258,0.582314802133417,0.5855703068878902,0.5828577544835257
ISIC_0032054.jpg,nv,benign,64.95196438508714,96.5856605850248,63.954862657760145,100.02896438385729,1.0073455759599528,1.3222854720749717,0.9754268745360349,1.3311272313545275,0.8718174638166591,0.8598585386601326,0.8725941377220093,0.8601129896980526,0.8126452960236543,0.810970115756335,0.8124229737885444,0.8110071127760295,0.9919001371068914,0.9879768103605803,0.9920280575446785,0.9875481805380146,0.6603923771493727,0.6576725286498434,0.660031088339422,0.6577325369733116,100.00844370246786,133.64679811565037,95.77394951744814,136.03033266283546,1.332865887590437,1.6946283895580545,1.2641945063103415,1.690077374689174,0.8650199243542813,0.8551086044463118,0.8660240832430365,0.8558703392274155,0.8178971922466874,0.8162115339454565,0.817825973026536,0.8160890165279688,0.9733448137663362,0.9644448322186353,0.9744852085831561,0.9638107207252646,0.6689558170850148,0.6662012681455952,0.6688393221568004,0.6660012828975874,92.62533852717571,123.1047068053363,88.0712249443216,124.27769370629609,1.3876460767946677,1.7645890887188609,1.322338530066836,1.7676751527230798,0.8623160427625742,0.8513892590585652,0.8627022362173257,0.8518222321391669,0.8189246531224597,0.8170021553658632,0.8189281157310246,0.817027565031203,0.9686322223231083,0.9583867141493045,0.9701881708185454,0.9579902074642703,0.6706375874917408,0.6674925218724661,0.6706432587347665,0.6675340420208166
ISIC_0025528.jpg,nv,benign,72.4226377295504,91.89379478047086,58.8780029695638,111.33886841842147,1.636304952698971,1.9058415845267214,1.475360059391278,2.0736491033684628,0.7888642578413898,0.7797950139371984,0.7921568803602603,0.7785446030994624,0.7258545083001885,0.7236870479789899,0.7261527456182194,0.7235846291662738,0.9925143308824893,0.990516119346796,0.993916618700747,0.9885092944233566,0.5268647672197084,0.5237229434125448,0.5272978099688785,0.5235747155656939,101.71082915971182,119.31184490855802,84.11691165553219,134.1298005956538,2.2821294750510432,2.6101036991869635,2.0662583518931323,2.7697312893427792,0.7800045216574238,0.7737659829427513,0.7834553284507224,0.7723265586720157,0.7336896712610518,0.7317431411800585,0.734243825853471,0.7312291871407494,0.9625822112341732,0.9561772806348198,0.9690671286357867,0.950734710250134,0.5383005337151502,0.5354480246640589,0.5391139958039424,0.534696124126521,92.85599703209097,109.66657867046992,77.63508537490826,122.62571992668393,2.2932888146911754,2.644109893623875,2.0877431328879354,2.8001160062614985,0.7777997074104388,0.7701286232582765,0.781523680704745,0.7686253280674034,0.7353672901908764,0.7334090378033312,0.7363082663738414,0.732584821000005,0.9594931588534381,0.9522357816806233,0.9661464882491887,0.9465915529675819,0.5407650514826727,0.5378888167316082,0.5421498631304518,0.5366805199596094
ISIC_0029312.jpg,nv,benign,106.6819810795784,124.14880777540344,80.02982925018765,159.80597209158273,1.1432313114450112,1.2924584775666357,0.9439569413511655,1.5153466616596631,0.8735349315233868,0.8667374924204967,0.8787564859625268,0.8645203765024471,0.8210489970249637,0.8196110821169011,0.8214720692606581,0.8193011266620607,0.9917651172750122,0.9904342180566947,0.9938252280477613,0.9876868001420404,0.6741214555156988,0.6717623259288377,0.6748163605753874,0.671254336149722,143.97555926544314,157.44169755829498,111.47933927245745,193.22234905243394,1.3933593025412792,1.5565511933400848,1.1618262806236057,1.7970113515101613,0.868510053164876,0.8631390568155819,0.8729683332055969,0.8606177389144856,0.8271120057201866,0.8258100679748983,0.8277591626939969,0.8251929607802289,0.9787298798489418,0.9767830152042578,0.983538228536068,0.9715066566880254,0.6841142700064701,0.6819622683687062,0.6851852314238667,0.6809434225212404,141.90073826748298,155.85106580752972,110.22061618411361,189.02700491911733,1.45882396586904,1.6453926551677038,1.2261989606533077,1.8842614453934505,0.8657260396760681,0.8596015858523011,0.8696978536573007,0.8568584600443159,0.829162563095327,0.8277933323409804,0.8297850097516668,0.8269906925011352,0.9743293842925165,0.9718574100600312,0.9800696501987531,0.9658667108918622,0.6875105560388122,0.6852418010681848,0.6885431624085738,0.6839136054835071
ISIC_0031549.jpg,nv,benign,79.27152661843952,117.3372249963856,75.96673348181353,124.3774219095782,0.9282211092561806,1.2314510821674876,0.9176317743133072,1.27887979594806,0.9170961749844472,0.9103850099856078,0.9165605529031314,0.9102355618664162,0.8878734039798455,0.8859357063409622,0.8879700968088368,0.885953693161597,0.9859305105909739,0.9792164298888654,0.9865238706841859,0.9779694221626651,0.7883191814947579,0.7848820757698597,0.7884908928266949,0.7849139464266731,134.83524392506015,174.91070120579954,129.08175204157376,184.0546716688222,1.2186681506214112,1.5548482809136583,1.1965107646622144,1.6031916594473008,0.9155525207426495,0.9097211176156927,0.9155310994642166,0.9093156553599934,0.8947051272653965,0.8926917941430061,0.894838666085678,0.8924249945679199,0.9480883712925087,0.9327968589692232,0.9503288896026598,0.9292836174558557,0.8004972647549894,0.7968986393302593,0.8007362383219955,0.7964223709295518,123.13841587831583,160.38439715785134,118.26395694135134,166.95057463999532,1.2109441662029252,1.5506690809850538,1.187995545657016,1.585939446218872,0.9165803894792246,0.9111069678090258,0.916881026474111,0.9109048209291453,0.8981277978506718,0.8963861304097823,0.8984563526925379,0.8962188064725676,0.9460734061485169,0.9299050520145165,0.9482344987189734,0.9270353472475283,0.8066335412720971,0.8035080947910233,0.807223817693578,0.8032081490751136
ISIC_0028030.jpg,nv,benign,35.06207382674855,47.34610393715286,36.17805493689836,61.14711601742166,0.5382749026154803,0.6712598205621656,0.5421900519673514,0.7814806414551996,0.9448204787381217,0.941238966142184,0.9448861743294865,0.9402696947096474,0.9266862065265996,0.9256617607328608,0.9266899353188134,0.9254347852849147,0.9805409426299568,0.9737788083011087,0.9799321796110045,0.966135539831206,0.8587473253666595,0.85684969528306,0.8587542362211866,0.8564295418153361,29.360549063253465,36.672895806300794,30.31368225686753,44.830047108954595,0.49001669449082136,0.5951195570940712,0.49781737193764186,0.6789340809292737,0.9489560386974853,0.9461591843090883,0.9489038773556894,0.9449589894338952,0.9307062893877506,0.9297839368599701,0.9307454098051667,0.9293269313874601,0.9530892494358542,0.9415301442587669,0.9515920877079318,0.9285246956995729,0.8662141971059154,0.8644981692428249,0.8662870178733878,0.863648545402033,25.741035058430604,32.019959025994964,26.756948775056042,38.99443393034545,0.4901947690595461,0.6008603797718073,0.5010319227913957,0.6756249279608769,0.9477534420248194,0.9445265848799265,0.9479784281228762,0.9435731183206407,0.9318866533973627,0.9309102010336081,0.9320452003588277,0.9305794910076265,0.9481639273640339,0.9356560727099043,0.9461466596742975,0.92164090467774,0.8684127347801364,0.8665938023884328,0.8687082555119272,0.8659781890840131
ISIC_0025272.jpg,nv,benign,74.87441291040756,117.48834546070489,76.63709725315742,120.42394339490217,1.1447078464106957,1.533729192306502,1.1420489977728476,1.5536287279096554,0.8336824563308043,0.8214498025600767,0.8349866416949067,0.8201609341529392,0.7606670268367678,0.7589309186765357,0.7605888601574452,0.7585820728646261,0.9948746965181805,0.9919705806699899,0.9947561436707066,0.9917699552657822,0.578614325716688,0.5759761393232105,0.5784954141956018,0.5754467612715929,112.05391949545562,161.51174749304408,113.89069042316372,164.50178657079366,1.538022630309778,2.0126268353715657,1.528240534521169,2.0383861744333265,0.8225504146334202,0.8123321480396689,0.823908214132811,0.8113259264150092,0.7666580462812792,0.7647461079541561,0.7664969290262267,0.7643935293303517,0.9843857029648755,0.9775305561854116,0.9841362228737007,0.9771145832540074,0.5877645599278281,0.5848366096310298,0.5875175422066364,0.5842974676821111,98.43280281951408,141.00718718280066,99.8794729027479,144.437172570474,1.5075051010944167,1.9882283389911908,1.514773570898309,2.016054969120827,0.8216267859485922,0.8096375611758135,0.8219243646808012,0.8086764676331116,0.7677856096168517,0.7654391554876229,0.767439279190461,0.7653012628653958,0.9829538241439135,0.9756206837995,0.9827103409914717,0.9750276594296095,0.5894947423347207,0.5858971007536053,0.5889630472443742,0.5856860229433697
ISIC_0031213.jpg,nv,benign,69.87072528288004,96.66220984492472,58.36616926503525,97.40499942369641,1.158464106844757,1.421478261839629,1.0491610987379627,1.4357782644423502,0.860079650216047,0.852538028849432,0.8618469004120523,0.8521406611426167,0.814916997587608,0.8133492080422822,0.8148371138044932,0.8133935965431873,0.9913636246146996,0.9880735726315871,0.9927888988389266,0.9879819253790029,0.6640897129572016,0.6615369342230075,0.6639595220332366,0.6616091428974614,107.46134668892675,131.35397154129058,90.85164810690529,133.07428490692257,1.5889964756074961,1.8909169328242732,1.4335412026726182,1.8901212488521169,0.8540298005291327,0.8483859924415714,0.855898303860201,0.8485022872000543,0.8197334077657907,0.8181772848023628,0.8199050735886505,0.8181807213692173,0.9620806311303627,0.9537373018342143,0.9679567795510868,0.9531314097012982,0.6719628598073161,0.6694140693665668,0.6722443296964103,0.6694196928202527,119.12368762752759,146.82284133541665,101.02652561247355,148.6617487943972,1.6890150250417626,2.02141654055952,1.527980697847081,2.0210447256192556,0.8514848941784063,0.8449309704176495,0.8532709452079755,0.8456755836466818,0.822091260151972,0.8206203495206089,0.822330994754375,0.8206684767398101,0.96576974193097,0.9578887239919073,0.970983472496295,0.9573612942074508,0.6758340400182572,0.6734177580473263,0.6762282649337199,0.6734967487144403
ISIC_0028742.jpg,nv,benign,78.98594694861808,90.76254038840563,58.895412026727634,117.18372491644595,1.2972806529400898,1.4427906942157978,1.064120267260606,1.6596703488741025,0.851555961042712,0.8468989511756386,0.8573211857320794,0.8443967453247787,0.8093982009285406,0.8080860622022847,0.8097653819668007,0.8079106237556074,0.9907134004522082,0.9893477534546029,0.9930785822343038,0.9862468599537221,0.6551254476663583,0.6530030839255948,0.6557199738318386,0.6527195759771747,114.41413466889286,126.45878245480317,88.88884929473045,155.5658093853605,1.7347727694305426,1.9095746065269268,1.4281440237565077,2.1669077266863845,0.848039605138369,0.8441641119377129,0.853019713291087,0.8422295349861392,0.8148259781467125,0.8135390561925155,0.8153806888582595,0.813044303893692,0.9712389275183165,0.9682690803254494,0.977665587188068,0.9609655722924846,0.6639413746627468,0.661845795950609,0.6648456677629698,0.6610410400939782,106.18736412539502,117.4867392201615,82.48985152190151,144.7110960732696,1.7094713411241098,1.8963826124462126,1.4185374907201376,2.1486441768204068,0.8481794771189568,0.8434699315216908,0.8527482046748343,0.841536884598827,0.817618994202856,0.8163694422887369,0.8180833492982277,0.8159042158938052,0.9698891607799225,0.9667455084529993,0.9766195323552382,0.9590396843672016,0.6685008196812899,0.6664590663028233,0.669260366399006,0.6656996895132851
